DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-21 15:46:52,-60.639309,-44.986468
2014-01-21 15:51:23,-60.639349,-44.985902
2014-01-21 15:56:33,-60.639005,-44.985663
2014-01-21 16:01:38,-60.63849,-44.985875
2014-01-21 16:07:04,-60.638511,-44.982143
2014-01-21 16:12:47,-60.637933,-44.980807
2014-01-21 16:16:50,-60.637275,-44.98
2014-01-21 16:22:48,-60.637027,-44.98359
2014-01-21 16:29:04,-60.636999,-44.984092
2014-01-21 16:36:23,-60.638535,-44.983559
2014-01-21 16:40:28,-60.637629,-44.982933
2014-01-21 16:45:18,-60.639143,-44.980561
2014-01-21 16:49:34,-60.639807,-44.980252
2014-01-21 16:53:44,-60.643558,-44.979407
2014-01-21 17:00:41,-60.644159,-44.977046
2014-01-21 17:05:19,-60.647068,-44.976036
2014-01-21 17:09:19,-60.65033,-44.975065
2014-01-21 17:16:28,-60.654406,-44.979167
2014-01-21 17:22:40,-60.658235,-44.9805
2014-01-21 17:27:06,-60.659284,-44.980886
2014-01-21 17:31:06,-60.660705,-44.98122
2014-01-21 17:36:39,-60.662595,-44.97922
2014-01-21 17:41:54,-60.66168,-44.979739
2014-01-21 17:48:00,-60.661769,-44.980588
2014-01-21 18:03:18,-60.676606,-44.986067
2014-01-21 18:44:32,-60.732075,-45.012273
2014-01-21 18:49:43,-60.734435,-45.02118
2014-01-21 18:53:43,-60.734346,-45.021268
2014-01-21 18:57:43,-60.73444,-45.021313
2014-01-21 19:01:43,-60.734625,-45.021118
2014-01-21 19:05:43,-60.734378,-45.021494
2014-01-21 19:09:43,-60.734166,-45.021514
2014-01-21 19:13:43,-60.734305,-45.021744
2014-01-21 19:17:43,-60.734246,-45.022035
2014-01-21 19:21:43,-60.734279,-45.021847
2014-01-21 19:25:43,-60.734288,-45.021653
2014-01-21 19:29:43,-60.734183,-45.021953
2014-01-21 19:33:43,-60.734174,-45.021852
2014-01-21 19:37:43,-60.734289,-45.021785
2014-01-21 19:41:43,-60.73425,-45.021751
2014-01-21 19:45:42,-60.734303,-45.022073
2014-01-21 19:49:42,-60.73435,-45.021779
2014-01-21 19:53:42,-60.734254,-45.022092
2014-01-21 19:57:42,-60.734241,-45.021807
2014-01-21 20:01:42,-60.73425,-45.021781
2014-01-21 20:05:42,-60.734411,-45.021651
2014-01-21 20:09:42,-60.734212,-45.021745
2014-01-21 20:13:42,-60.734525,-45.021991
2014-01-21 20:17:42,-60.734217,-45.021652
2014-01-21 20:21:42,-60.734357,-45.021931
2014-01-21 20:25:42,-60.7343,-45.021707
2014-01-21 20:29:42,-60.734257,-45.02177
2014-01-21 20:33:42,-60.734381,-45.021905
2014-01-21 20:37:42,-60.734475,-45.021706
2014-01-21 20:41:42,-60.73409,-45.022273
2014-01-21 20:45:42,-60.734057,-45.021944
2014-01-21 22:49:42,-60.734322,-45.021852
2014-01-22 00:49:42,-60.734352,-45.02211
2014-01-22 02:49:41,-60.73418,-45.021828
2014-01-22 04:49:41,-60.734495,-45.021865
2014-01-22 06:09:56,-60.734663,-45.009333
2014-01-22 06:14:00,-60.734764,-45.006125
2014-01-22 06:18:01,-60.735741,-45.005962
2014-01-22 06:22:47,-60.736276,-45.005584
2014-01-22 06:27:16,-60.738446,-45.00544
2014-01-22 06:31:56,-60.739904,-45.007676
2014-01-22 06:38:25,-60.742783,-45.006978
2014-01-22 06:43:34,-60.74487,-45.005516
2014-01-22 06:48:09,-60.745356,-45.007131
2014-01-22 06:52:48,-60.745145,-45.007867
2014-01-22 06:57:39,-60.744914,-45.007544
2014-01-22 07:02:32,-60.743856,-45.010469
