DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-12 00:26:02,-60.919617,-45.638864,SIC116
2019-01-12 00:27:59,-60.9197,-45.636748,SIC116
2019-01-12 00:30:00,-60.920535,-45.636335,SIC116
2019-01-12 00:34:52,-60.920286,-45.629076,SIC116
2019-01-12 00:36:43,-60.923859,-45.632876,SIC116
2019-01-12 00:38:41,-60.920528,-45.624937,SIC116
2019-01-12 00:40:44,-60.921574,-45.622226,SIC116
2019-01-12 00:44:04,-60.922309,-45.617879,SIC116
2019-01-12 00:46:21,-60.923286,-45.615503,SIC116
2019-01-12 00:48:53,-60.924089,-45.612618,SIC116
2019-01-12 00:51:32,-60.924196,-45.610302,SIC116
2019-01-12 00:54:10,-60.924902,-45.606958,SIC116
2019-01-12 00:58:10,-60.926067,-45.603153,SIC116
2019-01-12 01:02:40,-60.927255,-45.599642,SIC116
2019-01-12 01:04:48,-60.927745,-45.598499,SIC116
2019-01-12 01:06:44,-60.928418,-45.596374,SIC116
2019-01-12 01:11:13,-60.930326,-45.593055,SIC116
2019-01-12 01:15:21,-60.931661,-45.589299,SIC116
2019-01-12 01:21:51,-60.93383,-45.583134,SIC116
2019-01-12 01:30:22,-60.93634,-45.575557,SIC116
2019-01-12 01:32:21,-60.936901,-45.573783,SIC116
2019-01-12 01:37:28,-60.937809,-45.570022,SIC116
2019-01-12 01:39:51,-60.938553,-45.562888,SIC116
2019-01-12 01:41:44,-60.939662,-45.566889,SIC116
2019-01-12 01:44:21,-60.94049,-45.564333,SIC116
2019-01-12 01:47:26,-60.940714,-45.560213,SIC116
2019-01-12 01:54:27,-60.941803,-45.551916,SIC116
2019-01-12 01:58:56,-60.942232,-45.547181,SIC116
2019-01-12 02:11:53,-60.942382,-45.534994,SIC116
2019-01-12 02:23:38,-60.941436,-45.521484,SIC116
2019-01-12 02:32:30,-60.940856,-45.511037,SIC116
2019-01-12 02:37:27,-60.938625,-45.510209,SIC116
2019-01-12 03:15:31,-60.93259,-45.511182,SIC116
2019-01-12 03:27:09,-60.93245,-45.511614,SIC116
2019-01-12 03:39:21,-60.930634,-45.514897,SIC116
2019-01-12 03:44:57,-60.930307,-45.517775,SIC116
2019-01-12 03:51:07,-60.93005,-45.519414,SIC116
2019-01-12 03:55:56,-60.930625,-45.519538,SIC116
2019-01-12 04:02:06,-60.930957,-45.515789,SIC116
2019-01-12 04:12:23,-60.931157,-45.520424,SIC116
2019-01-12 04:17:29,-60.929318,-45.517137,SIC116
2019-01-12 04:23:58,-60.930817,-45.521414,SIC116
2019-01-12 04:26:17,-60.930875,-45.521609,SIC116
2019-01-12 04:28:36,-60.931363,-45.521816,SIC116
2019-01-12 04:30:42,-60.930874,-45.521152,SIC116
2019-01-12 04:32:57,-60.931911,-45.521127,SIC116
2019-01-12 04:35:24,-60.931687,-45.522569,SIC116
2019-01-12 04:54:35,-60.91834,-45.516302,SIC116
2019-01-12 04:59:11,-60.91469,-45.515673,SIC116
2019-01-12 05:07:44,-60.908649,-45.517835,SIC116
2019-01-12 05:14:40,-60.904418,-45.52127,SIC116
2019-01-12 05:23:58,-60.899009,-45.525212,SIC116
2019-01-12 05:27:56,-60.89612,-45.52511,SIC116
2019-01-12 05:31:38,-60.892937,-45.5302,SIC116
2019-01-12 05:33:31,-60.89148,-45.531632,SIC116
2019-01-12 05:35:46,-60.891054,-45.531758,SIC116
2019-01-12 05:38:10,-60.89052,-45.532376,SIC116
2019-01-12 05:40:11,-60.890026,-45.532428,SIC116
2019-01-12 05:42:06,-60.889799,-45.53253,SIC116
