DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-24 05:32:27,-60.899217,-45.592631
2012-01-24 05:34:28,-60.897844,-45.593766
2012-01-24 05:43:23,-60.892295,-45.599503
2012-01-24 05:45:52,-60.890592,-45.598966
2012-01-24 05:48:42,-60.888881,-45.598749
2012-01-24 05:50:55,-60.887425,-45.598787
2012-01-24 05:53:58,-60.886602,-45.598375
2012-01-24 05:56:01,-60.886846,-45.597836
2012-01-24 05:58:00,-60.886947,-45.597234
2012-01-24 06:00:00,-60.887157,-45.597898
2012-01-24 06:02:01,-60.887518,-45.598207
2012-01-24 06:04:00,-60.887474,-45.598153
2012-01-24 06:06:39,-60.886921,-45.597702
2012-01-24 06:08:39,-60.885523,-45.59732
2012-01-24 06:10:43,-60.883916,-45.596893
2012-01-24 06:13:47,-60.882859,-45.594925
2012-01-24 06:17:11,-60.880388,-45.592605
2012-01-24 06:19:38,-60.878772,-45.591159
2012-01-24 06:21:45,-60.877347,-45.589155
2012-01-24 06:23:57,-60.875452,-45.586597
2012-01-24 06:28:23,-60.872551,-45.580399
2012-01-24 06:31:49,-60.870083,-45.579307
2012-01-24 06:33:59,-60.868239,-45.576794
2012-01-24 06:36:27,-60.866224,-45.573069
2012-01-24 06:38:52,-60.864082,-45.570501
2012-01-24 06:41:45,-60.863175,-45.565226
2012-01-24 06:44:27,-60.861539,-45.559918
2012-01-24 06:46:31,-60.860258,-45.556446
2012-01-24 06:48:40,-60.858271,-45.555349
2012-01-24 06:51:06,-60.856793,-45.552539
2012-01-24 06:54:57,-60.853207,-45.550535
2012-01-24 06:57:36,-60.850669,-45.549676
2012-01-24 07:00:24,-60.848923,-45.552714
2012-01-24 07:06:36,-60.84386,-45.557758
2012-01-24 07:09:17,-60.841409,-45.559236
2012-01-24 07:13:02,-60.837903,-45.560739
2012-01-24 07:15:13,-60.836089,-45.560765
2012-01-24 07:18:35,-60.834375,-45.559836
2012-01-24 07:21:35,-60.832284,-45.559814
2012-01-24 07:23:42,-60.829973,-45.55993
2012-01-24 07:28:00,-60.825924,-45.56066
2012-01-24 07:30:26,-60.823512,-45.560508
2012-01-24 07:35:33,-60.818997,-45.561504
2012-01-24 07:46:28,-60.807489,-45.562389
2012-01-24 07:48:31,-60.806423,-45.55981
